1.6321681681754245,2.9281351448056023,3.787117867367536,4.200527476487235,4.412526963893116,4.486455040620544,4.440958232599396,4.27338650030185,3.951160212292796,3.3273667506895745,2.268862606245118
1.610813520517246,2.926819504941217,3.7865096100043774,4.185119786757984,4.390162553759143,4.462290622480472,4.414303088450209,4.2465280606074245,3.9287105214171127,3.247776026924238,2.010235692168433
1.492363134336894,2.931476815341481,3.790918923944856,4.1772359311273,4.377899268336974,4.4423086020127025,4.389610450799174,4.21678253872217,3.889851915040005,3.1378950102752508,1.5095640922177351
1.367375839305465,3.0521657499929535,3.812398687509403,4.187450723762151,4.376824759497101,4.434231628064662,4.369510394692682,4.189421350675987,3.8460076013695037,3.027790156497524,0.24902611276145015
1.2398614148394487,3.198141219774304,3.8596880785988503,4.206737877517448,4.380509223723835,4.427429430468759,4.359227312386458,4.172682863663026,3.8159336213798296,2.934984073864118,0.21817858903633747
1.1135707142886653,3.3168027247274954,3.9065875103941536,4.224884336779727,4.380645574489741,4.426384211442332,4.361959272224435,4.171983062263058,3.8002664207191637,2.8528166124696352,0.17130726587936085
1.1463450522573972,3.4051891495934665,3.953989922790192,4.238495427091842,4.3827921863225345,4.434979068656115,4.375536298663075,4.182060928948915,3.7943882967772815,2.7345686524410056,0.061558569862019574
1.6608165914656579,3.4530671273713374,3.9998040841196425,4.259317522939525,4.390709508519446,4.445374393297051,4.391278667316511,4.188494333010373,3.7762209457198073,2.291476747931892,0.12799431127333794
2.202586848566965,3.470753101985035,4.044761316150929,4.288851300751736,4.406572440249793,4.45925178610565,4.398922074885325,4.181370578020048,3.7458699612881583,1.4468412398447883,0.15786634344388206
2.340898600081925,3.471772834227269,4.0833668983027245,4.3282676424244375,4.429963233269845,4.471741050473583,4.397578077515339,4.164708987067945,3.7027999889735272,1.3789147961079953,0.07995537051675061
2.3927121904776887,3.449033342119405,4.1091013204315985,4.36289043331915,4.453955736297303,4.484801550535022,4.394605586014824,4.140206959475386,3.652336736860164,1.3406412955468812,0.10103091328798319
2.3419655021851575,3.404564861953132,4.104787056498968,4.385492697987509,4.485336199804225,4.510584053405795,4.407258230895672,4.126690252863976,3.6039792976432574,1.3596440842033193,0.11113246726625148
2.250064741855549,3.3707055490304683,4.089550889933151,4.409259132958044,4.529398517113382,4.55684651467781,4.433024087359838,4.132397905103472,3.561501650880476,1.3848988339103068,0.10362920759078431
2.2035495310433575,3.34602481570587,4.073423282384881,4.439447340712233,4.58533027693367,4.60761701213573,4.469285434677133,4.155516864918114,3.535974177173627,1.5156639075022889,0.11641379441838273
2.2478267125372318,3.3603057598038015,4.087810553904912,4.479802242202505,4.641655742845256,4.659563813687484,4.51655450310881,4.205855393049525,3.5207652387883357,1.722289953841338,0.10665003416016594
2.338592718931274,3.4009527305232248,4.132976256340286,4.539348984139274,4.708685970150073,4.71494713142488,4.56638052357818,4.266252689996639,3.5118202543539017,1.977749846252956,0.21286296447350406
2.4681646980323295,3.4778744910893002,4.226667054864837,4.6240382236958935,4.78574301332203,4.786785042087408,4.638528836944873,4.319452058119053,3.5436895447356456,2.178307345148317,0.5752141794565224
2.5983433805814022,3.5739052641155795,4.341725446652543,4.719333103437757,4.870298587184115,4.874120268911282,4.734035931326783,4.438584198575572,3.6625774562312965,2.327617083339609,0.6018703245365757
2.7045633464779857,3.697727200060842,4.461252881119492,4.807463641163356,4.948143868511198,4.962123066680402,4.835473247023527,4.552249598916786,3.8205463931225125,2.491193400580747,0.9881957895811451
2.712244546739531,3.825234998606789,4.562968654969041,4.876391813233396,5.014540077822427,5.038988654079021,4.926326928268451,4.651953062096641,3.996627775469595,2.7301408773981906,1.3311085897553874
2.560607372248255,3.941406948369324,4.6297829773297305,4.9300429347897,5.071324932034243,5.102380383423446,5.004366495394748,4.73930217854233,4.17096701629985,3.018540985611834,1.7545180156134765
2.5520035652973805,4.031425893546621,4.672840677058315,4.9721153611646205,5.1280951375218775,5.170189487460784,5.078328590703949,4.8234724893700704,4.317260004634219,3.3012539033410393,2.2282922093193553
2.5120984803648314,4.095035948087208,4.702308426953771,5.010037875439355,5.18407620015063,5.237473353484411,5.1536959918604754,4.915501596541082,4.45243793495724,3.5376174744712863,2.517016658876723
2.321914596404406,4.128034120735228,4.72685381890037,5.050520186077328,5.240810253180467,5.300813884528307,5.231294252745986,5.014051033450663,4.587455150504138,3.738540812508265,2.7546445159862705
2.117918905365488,4.143684475085267,4.748906111753566,5.092068664024472,5.300352172269242,5.362039853199507,5.302223303465183,5.104590157287597,4.71913396580533,3.912523711745668,3.106881571665255
2.1382537680769476,4.150480643872775,4.766457977121668,5.129789788430555,5.361355568540645,5.421908423756367,5.365765699325783,5.178025559173618,4.829080528816113,4.059607934126596,3.299299285240341
2.3084318295496264,4.131609549102795,4.779848041453389,5.164803076297883,5.4170236495145705,5.479430299590817,5.424820872906954,5.2488261879613916,4.926889661669223,4.188471684071959,3.2728837501135977
2.4596527034761744,4.081335166807438,4.792257006382614,5.197379431495005,5.461973530402544,5.5294602482363535,5.477229100662166,5.312154891917833,5.015549143952085,4.312040554876354,3.419674197823343
2.531426400053701,4.001602209309911,4.803452903119857,5.227252833285798,5.496486069631175,5.569034897433431,5.520867317826787,5.365237368975375,5.079221226166405,4.4310936122426465,3.5719893658496957
2.6242824558573163,3.9100814572843707,4.808902623354786,5.260654946459051,5.52526855524155,5.598893104445195,5.554747066376175,5.402052192562714,5.119196079043812,4.527215689339798,3.697779582940184
2.738332126179305,3.8520501520323047,4.790276149412878,5.28354578105758,5.527216502412982,5.605396284234871,5.566547847533537,5.4224178785814185,5.138203788247473,4.582564101045215,3.7762563542094476
2.8394381899125105,3.817241722541691,4.734474882089141,5.245213475121691,5.49395636850956,5.585011761100317,5.5611053164151265,5.4288828151227735,5.14843420223169,4.630997064807322,3.8377511394459356
2.8720280465604957,3.7777336817597864,4.668956411534016,5.181423348859,5.44483439267984,5.5532853134769535,5.548990166676895,5.441115677141181,5.172184363428313,4.679500192958948,3.9091665506481523
2.893227582251829,3.747720357828371,4.629179381602129,5.134527255139238,5.409842795701913,5.5305798748084065,5.545745942184927,5.465886112953871,5.211720734994151,4.748230028544245,4.011422847351458
2.962910334598269,3.7486923718483314,4.595099656465047,5.105799999559985,5.393830538299552,5.525567246332264,5.544979161487097,5.470269063609411,5.240369244235617,4.820223130920946,4.149500008680166
3.0691602777918585,3.7667652237755913,4.582633512996271,5.097366811940743,5.386890134798975,5.522810026395316,5.542126942049656,5.459083439390126,5.249526044372317,4.881886168387125,4.288350228757938
3.1823825721953787,3.8053124093035122,4.588837510348338,5.096063352242129,5.383980874528978,5.521452738580257,5.540750783050222,5.455666282286666,5.260612121183683,4.924321504172418,4.4002935767836835
3.328996863337669,3.897824686889262,4.618860304232836,5.1112201815882745,5.387719661934252,5.52121115091335,5.540323706417505,5.458677473800053,5.275169543356829,4.962844931988354,4.483192228291324
